#{"t_start": 1777125373.309013, "env_id": "None"}
r,l,t,success,contact_success,grasp_success,grasp_lift_success,place_success,first_grasp_step,grasp_transitions,max_height,min_dist_eef_obj
505.040649,700,14902.229802,False,0.0,0.0,0.0,0.0,0,0,0.02535666745626486,0.008591228093898048
445.771635,700,14931.530897,False,0.0,0.0,0.0,0.0,0,0,0.02206204201857087,0.00413067481223707
304.645018,700,14955.195001,False,1.0,1.0,0.0,0.0,34,1,0.013939235476275957,0.01962430091651552
208.765505,700,14986.20575,False,0.0,0.0,0.0,0.0,0,0,0.014252666446034956,0.013958082973302558
398.381029,700,15007.508241,False,0.0,0.0,0.0,0.0,0,0,0.007406907106921046,0.016147558259676596
422.804665,700,15031.103985,False,0.0,0.0,0.0,0.0,0,0,0.013472536026465032,0.014408326031189763
427.535465,700,15053.664209,False,1.0,1.0,1.0,0.0,304,2,0.06885399138118775,0.02011232312697596
369.218031,700,15072.229201,False,1.0,1.0,1.0,0.0,211,2,0.12173405768426637,0.00673406292820337
426.41905,700,15096.927337,False,1.0,1.0,1.0,0.0,34,1,0.08780741158075078,0.009445058500372642
474.368089,700,15132.70001,False,1.0,1.0,0.0,0.0,140,2,0.03116216025625429,0.002403352976279941
518.046293,700,15161.432753,False,1.0,1.0,1.0,0.0,255,2,0.11512512637933059,0.0062265396380537874
430.29205,700,15192.076747,False,1.0,1.0,1.0,0.0,24,5,0.06992993758892851,0.020474698850692412
466.577681,700,15218.402858,False,1.0,1.0,0.0,0.0,64,1,0.03584831358651319,0.016474931042469134
410.679183,700,15254.442754,False,0.0,0.0,0.0,0.0,0,0,0.0132773817729539,0.03223270885702001
473.882618,700,15276.092766,False,1.0,1.0,1.0,0.0,221,2,0.06332033892250077,0.006798232629626703
326.312517,700,15300.87138,False,0.0,0.0,0.0,0.0,0,0,0.04413897466716543,0.004324610697736472
449.203941,700,15336.363262,False,1.0,1.0,0.0,0.0,43,1,0.033310081079781395,0.0015547637858374544
27.788392,700,15358.011473,False,0.0,0.0,0.0,0.0,0,0,0.056877931954291805,0.03667869752432636
460.024509,700,15384.180175,False,1.0,1.0,1.0,0.0,80,9,0.05789329982529312,0.015559195573407849
425.119785,700,15410.854677,False,1.0,1.0,0.0,0.0,12,2,0.036655482886204904,0.003801343178287989
471.84231,700,15431.97947,False,1.0,1.0,1.0,0.0,75,4,0.08999654415960534,0.0030325913164892925
427.997362,700,15452.85826,False,0.0,0.0,0.0,0.0,0,0,0.009558784892258143,0.012551902551741557
449.632147,700,15473.964314,False,1.0,1.0,1.0,0.0,25,4,0.11246044879932493,0.008840181402145637
477.09956,700,15495.444193,False,0.0,0.0,0.0,0.0,0,0,0.022986771226099156,0.00376490129926711
396.681118,700,15516.471494,False,0.0,0.0,0.0,0.0,0,0,0.00592162438648447,0.01798749633255956
408.376925,700,15537.422128,False,0.0,0.0,0.0,0.0,0,0,0.03310816748542322,0.005301705575666602
414.126353,700,15560.456149,False,1.0,1.0,1.0,0.0,150,5,0.07206888141414969,0.00533237892607032
449.000374,700,15583.323876,False,1.0,1.0,1.0,0.0,91,1,0.116913160301229,0.008997099053975253
381.625005,700,15611.632081,False,1.0,1.0,0.0,0.0,13,1,0.018832875972864094,0.018244593900366667
449.211842,700,15632.550436,False,0.0,0.0,0.0,0.0,0,0,0.010193414011864577,0.02498666904337595
461.736383,700,15656.973253,False,1.0,1.0,1.0,0.0,23,6,0.08260229400713681,0.005378012022442919
405.961807,700,15679.697422,False,0.0,0.0,0.0,0.0,0,0,0.023545706298911173,0.004004745530020492
394.498371,700,15702.651746,False,0.0,0.0,0.0,0.0,0,0,0.031169217141535532,0.008579824376134306
380.556017,700,15723.561194,False,1.0,1.0,1.0,0.0,179,2,0.05940533573023132,0.015094745177989895
473.081953,700,15742.448949,False,1.0,1.0,1.0,0.0,114,3,0.08728409765495382,0.012467028660607416
478.15418,700,15762.569934,False,1.0,1.0,1.0,0.0,33,2,0.0586150256041732,0.004213847672277902
103.628435,700,15788.932795,False,0.0,0.0,0.0,0.0,0,0,0.009978116108726565,0.030907598548185745
437.223524,700,15813.45088,False,0.0,0.0,0.0,0.0,0,0,0.013905025158447937,0.007129862814804829
417.95352,700,15835.026551,False,1.0,1.0,0.0,0.0,43,1,0.027882741087020713,0.0021982058980939815
444.867887,700,15854.817756,False,0.0,0.0,0.0,0.0,0,0,0.023940111183480495,0.012133887910451729
425.069579,700,15879.07847,False,0.0,0.0,0.0,0.0,0,0,0.04502032124846855,0.01711684620498862
441.186111,700,15908.799865,False,1.0,1.0,0.0,0.0,102,2,0.03192871477437842,0.01018453430145038
423.435015,700,15930.344932,False,0.0,0.0,0.0,0.0,0,0,0.026712854870666214,0.012049395827649627
515.262712,700,15951.407111,False,1.0,1.0,1.0,0.0,17,4,0.07395691948708905,0.018564814259217143
416.294829,700,15983.310153,False,1.0,1.0,0.0,0.0,673,2,0.031405903848561456,0.003666488022578613
423.327498,700,16005.418593,False,1.0,1.0,1.0,0.0,78,6,0.08021519345491035,0.004100302527634503
490.10153,700,16025.850189,False,1.0,1.0,1.0,0.0,29,4,0.08571977782427298,0.0033080273053489057
386.195824,700,16056.420725,False,1.0,1.0,1.0,0.0,29,3,0.1055887388004707,0.007877260649859233
151.43422,700,16081.661292,False,1.0,1.0,0.0,0.0,36,1,0.036116383503447924,0.026097738545735064
355.211141,700,16120.995804,False,1.0,1.0,1.0,0.0,126,3,0.07689459328530701,0.010412044760479772
469.105416,700,16150.182173,False,1.0,1.0,0.0,0.0,48,1,0.01685830433212976,0.006371945727805841
441.079277,700,16177.529881,False,0.0,0.0,0.0,0.0,0,0,0.011040303192426215,0.01690208275956181
445.037402,700,16198.798109,False,1.0,1.0,1.0,0.0,31,1,0.07730970602815546,0.012119735433451148
621.584014,700,16224.549321,False,1.0,1.0,1.0,0.0,189,8,0.11391528592801548,0.003116851947809683
382.794864,700,16247.636688,False,1.0,1.0,1.0,0.0,52,2,0.10927529528302915,0.008162705595313766
395.704919,700,16265.038186,False,1.0,1.0,1.0,0.0,38,1,0.10982797990832027,0.013910502618864964
457.953474,700,16287.558609,False,0.0,0.0,0.0,0.0,0,0,0.02524845135798548,0.005658967401583002
375.120839,700,16311.880403,False,1.0,1.0,1.0,0.0,49,4,0.1038397638738725,0.0064197128532207355
371.139449,700,16338.215801,False,0.0,0.0,0.0,0.0,0,0,0.07865190886948936,0.01342355083584485
524.86295,700,16372.117817,False,1.0,1.0,1.0,0.0,540,5,0.14496136846439023,0.001764917102832091
447.620437,700,16393.524454,False,1.0,1.0,1.0,0.0,27,1,0.07439910529235505,0.027840576432821087
429.009568,700,16412.176675,False,1.0,1.0,1.0,0.0,66,2,0.08962303063688792,0.008953360421530821
468.618741,700,16436.749989,False,1.0,1.0,0.0,0.0,49,2,0.015936951797952292,0.004969991090702499
544.382276,700,16454.915603,False,1.0,1.0,1.0,0.0,20,2,0.09319676879910066,0.0011832327504404166
609.671238,700,16473.67007,False,1.0,1.0,1.0,0.0,407,6,0.1007515114578933,0.00562335362847484
327.966748,700,16496.871668,False,1.0,1.0,0.0,0.0,611,2,0.037543034755049054,0.022636812323938688
599.446298,700,16523.854547,False,1.0,1.0,1.0,0.0,86,5,0.0915844653907063,0.004665377008252292
646.742217,700,16548.843181,False,1.0,1.0,1.0,0.0,86,12,0.0862909540154373,0.0006964708471672735
443.59409,700,16578.299868,False,1.0,1.0,1.0,0.0,251,1,0.07917215812312384,0.006784850051551296
456.793697,700,16595.332592,False,1.0,1.0,0.0,0.0,121,1,0.028988237656591642,0.010808914734133661
354.133963,700,16619.523455,False,1.0,1.0,0.0,0.0,146,1,0.046363740160264344,0.005849647954085221
429.602023,700,16637.926755,False,0.0,0.0,0.0,0.0,0,0,0.030035748543116192,0.012493524115663278
241.047455,700,16660.547992,False,0.0,0.0,0.0,0.0,0,0,0.022664833941492102,0.023460371787559057
447.206193,700,16679.79083,False,1.0,1.0,0.0,0.0,224,5,0.02834841252654463,0.009785933494827941
461.197965,700,16701.610067,False,0.0,0.0,0.0,0.0,0,0,0.01581322951116293,0.008301897590790985
487.332643,700,16722.332142,False,1.0,1.0,1.0,0.0,25,2,0.0849113506669148,0.003283291226817235
215.524973,700,16745.965739,False,0.0,0.0,0.0,0.0,0,0,3.918360156340839e-07,0.10396198708736168
375.886508,700,16768.392827,False,1.0,1.0,1.0,0.0,22,1,0.14811319201103412,0.011908228464650856
438.610483,700,16793.633498,False,0.0,0.0,0.0,0.0,0,0,0.009579221013273131,0.008351711287344977
441.784179,700,16818.165198,False,1.0,1.0,1.0,0.0,128,6,0.11001592577274999,0.016469437563092593
505.563804,700,16848.575881,False,1.0,1.0,0.0,0.0,82,4,0.03571773715942095,0.004437757211274738
470.603385,700,16874.440734,False,1.0,1.0,0.0,0.0,17,2,0.04323574064802438,0.0024367272040733447
444.265164,700,16895.089981,False,1.0,1.0,0.0,0.0,24,3,0.02291544424545411,0.002244774921570011
591.397825,700,16917.357516,False,1.0,1.0,1.0,0.0,54,12,0.0679518252150968,0.001738805676906098
436.280302,700,16936.643315,False,0.0,0.0,0.0,0.0,0,0,0.012211021012663137,0.0053471183960369225
449.18809,700,16959.486049,False,0.0,0.0,0.0,0.0,0,0,0.013692490267822599,0.02515539753925615
443.080921,700,16979.283599,False,0.0,0.0,0.0,0.0,0,0,0.022527975083615703,0.011328456793481332
497.168525,700,17010.064597,False,1.0,1.0,1.0,0.0,169,2,0.09207132554688735,0.003455925360521694
465.828392,700,17033.694724,False,1.0,1.0,0.0,0.0,16,1,0.021978067639848997,0.01146948032310335
436.781076,700,17054.398406,False,1.0,1.0,0.0,0.0,206,6,0.05579664844347232,0.0073761923752283035
76.257493,700,17071.556558,False,0.0,0.0,0.0,0.0,0,0,0.10075391576233805,0.016408613358039174
449.086906,700,17099.156665,False,1.0,1.0,0.0,0.0,26,4,0.07507037519420656,0.004236229395870055
516.639291,700,17126.083444,False,1.0,1.0,1.0,0.0,60,7,0.09634399118184644,0.0034186579711190357
441.811594,700,17149.444762,False,0.0,0.0,0.0,0.0,0,0,0.004248616916718184,0.023630755676314084
406.85165,700,17173.756845,False,0.0,0.0,0.0,0.0,0,0,0.02146853405901472,0.01621327799696171
527.372284,700,17195.637455,False,1.0,1.0,1.0,0.0,75,11,0.10107422487415729,0.0008225936571524392
506.072845,700,17221.037926,False,1.0,1.0,1.0,0.0,12,12,0.07459656808467219,0.00760747173381916
447.687321,700,17249.24039,False,0.0,0.0,0.0,0.0,0,0,0.025171280767673165,0.005214597181059634
443.101263,700,17273.643891,False,1.0,1.0,1.0,0.0,120,2,0.09018229933144928,0.009210554876385378
312.868482,700,17296.279045,False,1.0,1.0,1.0,0.0,26,3,0.0912448818414745,0.022588267895638822
546.045827,700,17321.875716,False,1.0,1.0,1.0,0.0,85,13,0.0793982188195621,0.0027765059747008854
154.112572,700,17344.418583,False,0.0,0.0,0.0,0.0,0,0,0.007311366563970689,0.017775242735827788
428.862488,700,17364.996144,False,0.0,0.0,0.0,0.0,0,0,0.05911722054752533,0.008907670010084953
303.071322,700,17390.665076,False,1.0,1.0,1.0,0.0,366,2,0.0842233854616865,0.006024446788677947
85.868161,700,17414.531834,False,0.0,0.0,0.0,0.0,0,0,0.017922737916673315,0.017319503733696246
457.087056,700,17436.226767,False,1.0,1.0,1.0,0.0,26,6,0.09581441682497727,0.0026800153643508047
463.214479,700,17459.808344,False,0.0,0.0,0.0,0.0,0,0,0.0163852989772032,0.0027976535949710483
118.275172,700,17482.453974,False,0.0,0.0,0.0,0.0,0,0,0.01278550311417559,0.012890114590478188
338.916077,700,17500.98978,False,0.0,0.0,0.0,0.0,0,0,0.003504095076633962,0.028228211147171185
441.455545,700,17520.142,False,1.0,1.0,0.0,0.0,31,1,0.025954840801247214,0.005177283107187183
536.967251,700,17546.974342,False,1.0,1.0,1.0,0.0,98,6,0.09485799643106141,0.003585984881588683
355.906269,700,17573.128745,False,0.0,0.0,0.0,0.0,0,0,0.06594228172347949,0.020138476852409524
131.789208,700,17602.968683,False,0.0,0.0,0.0,0.0,0,0,0.005093322158218561,0.01443533892855598
403.210724,700,17623.553736,False,1.0,1.0,1.0,0.0,193,3,0.07884129885615287,0.0064826357207271625
366.816515,700,17642.717541,False,0.0,0.0,0.0,0.0,0,0,0.047691382810057026,0.006894698291944251
248.544872,700,17663.39464,False,0.0,0.0,0.0,0.0,0,0,0.013744451530851909,0.013333714309253309
503.511006,700,17686.269691,False,1.0,1.0,1.0,0.0,38,3,0.06610283520278049,0.0032149820970065832
442.102572,700,17714.320673,False,1.0,1.0,1.0,0.0,70,4,0.061154209122920355,0.003540987741228693
431.581941,700,17738.777901,False,1.0,1.0,1.0,0.0,106,6,0.10274227702294703,0.011546927700607765
381.259475,700,17755.790838,False,1.0,1.0,1.0,0.0,119,2,0.056036816296899605,0.007391500239266478
560.642721,700,17785.008569,False,1.0,1.0,1.0,0.0,18,4,0.11383900614433495,0.0029026301620043555
445.201756,700,17808.365636,False,1.0,1.0,0.0,0.0,21,8,0.05581320723537808,0.0020531112565527797
429.007971,700,17836.64407,False,0.0,0.0,0.0,0.0,0,0,0.0424783043045609,0.002590392820678372
331.826268,700,17862.3072,False,1.0,1.0,0.0,0.0,160,1,0.038753503889044194,0.004025831997638249
445.739587,700,17884.462774,False,0.0,0.0,0.0,0.0,0,0,0.033369344908706355,0.03601206739537206
443.079217,700,17911.347611,False,1.0,1.0,1.0,0.0,113,10,0.08666207402193182,0.006230362192651055
428.786138,700,17933.439717,False,1.0,1.0,0.0,0.0,588,2,0.017124756633198235,0.00877748211607212
509.144113,700,17951.326539,False,1.0,1.0,1.0,0.0,319,5,0.09418473518822013,0.018102910546018588
464.624119,700,17975.225286,False,1.0,1.0,1.0,0.0,65,2,0.07384866070242524,0.008407616299328964
468.609739,700,18009.098113,False,1.0,1.0,1.0,0.0,20,3,0.0821540784303244,0.00536091586646337
582.157353,700,18030.245329,False,1.0,1.0,1.0,0.0,47,7,0.07924746033724062,0.00872261656182871
698.438759,700,18050.375595,False,1.0,1.0,1.0,0.0,97,4,0.0902838037015199,0.0038482818822904476
347.988035,700,18083.78076,False,0.0,0.0,0.0,0.0,0,0,0.007061133179039336,0.01611488868902107
114.476308,700,18104.673918,False,1.0,1.0,0.0,0.0,46,1,0.01684667130853701,0.018203608758006057
374.758108,700,18128.207083,False,1.0,1.0,1.0,0.0,19,3,0.05870354710600956,0.006217148707789417
464.120772,700,18154.075002,False,1.0,1.0,0.0,0.0,314,8,0.04917853045051268,0.007120980601163605
449.35773,700,18177.073035,False,0.0,0.0,0.0,0.0,0,0,0.020572755558344258,0.013744437146134306
354.668265,700,18196.964708,False,0.0,0.0,0.0,0.0,0,0,0.014813969621383594,0.011556005161192933
451.476749,700,18220.74277,False,1.0,1.0,0.0,0.0,76,2,0.020726595417984273,0.011741710043829677
448.591994,700,18241.930552,False,0.0,0.0,0.0,0.0,0,0,0.047897038304406725,0.005514972802179677
231.025051,700,18266.900893,False,0.0,0.0,0.0,0.0,0,0,0.020563199755411432,0.005456577314034132
155.03797,700,18289.599841,False,0.0,0.0,0.0,0.0,0,0,0.006615085897214823,0.002553909153814359
519.31155,700,18315.504787,False,1.0,1.0,1.0,0.0,85,2,0.09435728684956324,0.01643611884186337
408.714435,700,18333.356377,False,1.0,1.0,1.0,0.0,65,12,0.07296700558681823,0.008453747706226337
459.28683,700,18362.005491,False,0.0,0.0,0.0,0.0,0,0,0.022020868071636612,0.014221065455540806
444.718625,700,18388.764618,False,0.0,0.0,0.0,0.0,0,0,0.02028286052292816,0.017366111829345072
339.977453,700,18415.029071,False,0.0,0.0,0.0,0.0,0,0,0.009058301861900486,0.023317533436456286
308.917262,700,18439.30639,False,0.0,0.0,0.0,0.0,0,0,0.015416354865443571,0.013960214328840377
580.177181,700,18458.189224,False,1.0,1.0,1.0,0.0,28,5,0.10163605555109911,0.0044973954410345955
482.610819,700,18482.880318,False,1.0,1.0,1.0,0.0,30,4,0.0577091637550744,0.003534249287678964
352.728307,700,18505.65226,False,1.0,1.0,0.0,0.0,72,1,0.020661131742569228,0.0069586068561513946
398.740785,700,18534.216993,False,1.0,1.0,0.0,0.0,139,4,0.0375539275399579,0.03209436424868816
397.503192,700,18560.139767,False,1.0,1.0,1.0,0.0,58,2,0.0921928564162634,0.018079777644976227
383.79476,700,18583.048963,False,1.0,1.0,1.0,0.0,69,5,0.1368450055915773,0.012979141573035678
460.970154,700,18612.109347,False,1.0,1.0,0.0,0.0,52,2,0.02651699554337572,0.006017228788329935
437.837179,700,18636.470646,False,1.0,1.0,0.0,0.0,357,1,0.006048631542464267,0.0082398967085818
474.487319,700,18661.570705,False,0.0,0.0,0.0,0.0,0,0,0.012092823398579644,0.008511932657652255
96.85212,700,18686.383686,False,0.0,0.0,0.0,0.0,0,0,0.007880629560443553,0.011960997613907705
594.461178,700,18710.063058,False,1.0,1.0,1.0,0.0,36,9,0.10523276247200641,0.0040653628260748165
306.38844,700,18740.71537,False,1.0,1.0,0.0,0.0,115,1,0.03864594707632851,0.005306945291153223
429.858306,700,18767.11631,False,1.0,1.0,0.0,0.0,19,6,0.03763975521386109,0.027781075936049237
451.642215,700,18787.750398,False,1.0,1.0,0.0,0.0,85,1,0.0198713203581683,0.010681287849312921
620.028073,700,18806.937492,False,1.0,1.0,1.0,0.0,87,9,0.09839916478111577,0.0020775039883755095
448.121712,700,18828.23122,False,0.0,0.0,0.0,0.0,0,0,0.0191817406078032,0.003376048964725296
243.951909,700,18854.418527,False,0.0,0.0,0.0,0.0,0,0,0.0155659169396688,0.025317463663347955
606.686893,700,18874.047035,False,1.0,1.0,1.0,0.0,148,5,0.08472688093485847,0.00570675604057606
68.85709,700,18903.600394,False,0.0,0.0,0.0,0.0,0,0,0.018235410973809763,0.022712901739331996
433.743237,700,18930.994944,False,1.0,1.0,0.0,0.0,98,1,0.061205917895273076,0.015210304720770491
174.626159,700,18950.238158,False,0.0,0.0,0.0,0.0,0,0,0.014673996600558126,0.009638098739984025
226.783843,700,18971.684905,False,0.0,0.0,0.0,0.0,0,0,0.018822972386470238,0.021529310467123624
403.301133,700,18990.663769,False,0.0,0.0,0.0,0.0,0,0,0.02861426072543305,0.005735495459089128
335.467959,700,19013.589627,False,0.0,0.0,0.0,0.0,0,0,0.004807301295643218,0.012465397815717651
539.121702,700,19032.871102,False,1.0,1.0,1.0,0.0,37,4,0.08417639151437784,0.0037558107288521727
497.66699,700,19054.206172,False,1.0,1.0,1.0,0.0,16,1,0.08876028475294973,0.02221448247760963
503.355535,700,19075.258853,False,1.0,1.0,1.0,0.0,27,3,0.09316485787025353,0.0007532658315919179
469.685484,700,19095.291885,False,1.0,1.0,1.0,0.0,30,3,0.07447788502023067,0.01060676726584834
454.352956,700,19120.768322,False,0.0,0.0,0.0,0.0,0,0,0.04880188580232703,0.005915120003516126
492.763229,700,19138.95747,False,1.0,1.0,1.0,0.0,241,3,0.05092480807116906,0.009894132256041457
244.910397,700,19157.278241,False,0.0,0.0,0.0,0.0,0,0,0.011083409076332651,0.011718152696601754
456.137807,700,19178.892523,False,0.0,0.0,0.0,0.0,0,0,0.01671382807227395,0.013473144341953815
424.931555,700,19205.145869,False,1.0,1.0,0.0,0.0,44,1,0.0365471975981011,0.007177154384680026
248.91109,700,19233.018511,False,0.0,0.0,0.0,0.0,0,0,0.015485231740924976,0.011014225958337657
80.600045,700,19257.940921,False,1.0,1.0,0.0,0.0,32,1,0.009711133116255266,0.033010697699394534
585.74723,700,19281.830526,False,1.0,1.0,1.0,0.0,45,3,0.08357956097784203,0.0017860682303880702
174.752537,700,19299.83575,False,1.0,1.0,0.0,0.0,32,3,0.04137939275435509,0.0015130542430804763
382.785252,700,19322.163761,False,1.0,1.0,0.0,0.0,16,1,0.023835594431150908,0.021632044486364174
384.393394,700,19341.584308,False,1.0,1.0,0.0,0.0,33,2,0.02086537808146227,0.009831775241426957
457.360183,700,19360.773031,False,1.0,1.0,0.0,0.0,97,4,0.031226808721183996,0.0009270865031116805
473.817864,700,19386.357509,False,0.0,0.0,0.0,0.0,0,0,0.027140153324024974,0.012808416642125462
449.547449,700,19404.027365,False,0.0,0.0,0.0,0.0,0,0,0.02395134095022966,0.014118256592945381
566.639919,700,19441.73023,False,1.0,1.0,1.0,0.0,149,1,0.07496679706904463,0.00834695035080821
458.975405,700,19462.850406,False,1.0,1.0,1.0,0.0,217,8,0.09429396469350337,0.006309655110507193
448.318655,700,19491.129958,False,1.0,1.0,1.0,0.0,98,1,0.08101544951603956,0.009299875405240457
455.502419,700,19515.826833,False,0.0,0.0,0.0,0.0,0,0,0.011133070734179906,0.024367072490518137
558.752234,700,19542.77437,False,1.0,1.0,1.0,0.0,48,3,0.0925107594520469,0.009058910878532759
405.452569,700,19561.928692,False,1.0,1.0,1.0,0.0,22,2,0.06617462160047005,0.009420929888813157
670.893777,700,19593.613852,False,1.0,1.0,1.0,0.0,70,5,0.10027769005246312,0.003698179998187523
404.668505,700,19615.281505,False,1.0,1.0,1.0,0.0,267,13,0.1167739121679473,0.00420840877422403
665.321463,700,19651.681104,False,1.0,1.0,1.0,0.0,42,6,0.09901180388003306,0.0010789406906662167
420.675869,700,19676.339528,False,0.0,0.0,0.0,0.0,0,0,0.005264155628071698,0.021890601177175378
439.605946,700,19704.567604,False,0.0,0.0,0.0,0.0,0,0,0.003153358730681566,0.02378108852549954
648.419144,700,19732.446956,False,1.0,1.0,1.0,0.0,55,3,0.09939236987387434,0.006875081756403022
300.666632,700,19764.186454,False,0.0,0.0,0.0,0.0,0,0,0.023779754573497014,0.03355687583943856
453.997673,700,19785.913409,False,1.0,1.0,1.0,0.0,20,5,0.07559617985544131,0.014190866609444821
261.39657,700,19803.29643,False,1.0,1.0,1.0,0.0,18,5,0.06805534353757436,0.007322883202308488
455.629968,700,19836.751886,False,0.0,0.0,0.0,0.0,0,0,0.0042138646414282555,0.015269208174796161
361.280953,700,19861.665651,False,0.0,0.0,0.0,0.0,0,0,0.014656324917958985,0.011751631970302406
596.646066,700,19883.307773,False,1.0,1.0,1.0,0.0,73,20,0.16944086666105362,0.0024695054887046964
428.190323,700,19914.540242,False,1.0,1.0,0.0,0.0,77,1,0.005963051967749156,0.014476693954513117
362.161999,700,19934.770999,False,1.0,1.0,1.0,0.0,62,1,0.0902550665760643,0.01795094895964055
422.476993,700,19963.623864,False,1.0,1.0,1.0,0.0,75,9,0.08736500346674303,0.0054427931169282
490.694377,700,19986.792998,False,1.0,1.0,1.0,0.0,18,3,0.06906857016683876,0.007744924841117016
491.025959,700,20008.891296,False,1.0,1.0,1.0,0.0,80,3,0.08133286243819149,0.006208776488525577
422.059369,700,20032.736675,False,0.0,0.0,0.0,0.0,0,0,3.684289486827197e-07,0.054042743512956605
465.608206,700,20058.907455,False,1.0,1.0,0.0,0.0,641,1,0.0073757796778194384,0.007111374354147156
542.069761,700,20084.356956,False,1.0,1.0,1.0,0.0,15,1,0.1002488180230755,0.006731852903092311
561.971794,700,20102.119579,False,1.0,1.0,1.0,0.0,67,5,0.09126977601174546,0.007538692069780211
202.159832,700,20135.221668,False,0.0,0.0,0.0,0.0,0,0,0.018643044845760737,0.0051664953928007365
453.665525,700,20156.756579,False,0.0,0.0,0.0,0.0,0,0,0.016393468637204367,0.017317720174333324
557.069677,700,20184.790734,False,1.0,1.0,1.0,0.0,53,1,0.06771062242878212,0.010380653722014127
496.079879,700,20209.181444,False,1.0,1.0,1.0,0.0,50,2,0.09166300652624759,0.018300977790919964
404.173494,700,20229.711748,False,0.0,0.0,0.0,0.0,0,0,5.73040077056497e-07,0.0544620616850986
730.51518,700,20261.94953,False,1.0,1.0,1.0,0.0,36,11,0.08329465662893432,0.0029687226256253163
439.59562,700,20288.178805,False,0.0,0.0,0.0,0.0,0,0,0.005748520081975794,0.021205544152236196
232.917406,700,20309.498286,False,0.0,0.0,0.0,0.0,0,0,0.027266048046740265,0.007585141399927113
448.017565,700,20336.204911,False,0.0,0.0,0.0,0.0,0,0,0.012328139335597177,0.01853244900917004
481.194672,700,20355.183184,False,1.0,1.0,1.0,0.0,343,5,0.05912155350888548,0.006064630967737754
445.119775,700,20378.497384,False,1.0,1.0,0.0,0.0,99,2,0.040089316491283666,0.00861052599037301
319.171964,700,20405.25538,False,1.0,1.0,0.0,0.0,36,2,0.08234406909382208,0.013607896918194702
515.456359,700,20430.868329,False,1.0,1.0,1.0,0.0,35,3,0.07131048936998541,0.005365947527007641
438.52086,700,20453.471775,False,0.0,0.0,0.0,0.0,0,0,0.025853767485120582,0.01605842244763382
719.099199,700,20480.232912,False,1.0,1.0,1.0,0.0,35,3,0.06643893337494389,0.002457798414353554
713.523132,700,20503.750593,False,1.0,1.0,1.0,0.0,71,11,0.0940619808674984,0.004310213842353468
470.000735,700,20522.489447,False,1.0,1.0,1.0,0.0,19,6,0.06783354754238158,0.0013277163119151452
110.020708,700,20547.808157,False,0.0,0.0,0.0,0.0,0,0,0.021547123348242825,0.01670304651166809
660.325641,700,20582.419885,False,1.0,1.0,1.0,0.0,57,3,0.09247628898495464,0.0007343399551442312
436.858323,700,20608.765524,False,0.0,0.0,0.0,0.0,0,0,0.005783178438825476,0.026269124571289954
637.471809,700,20637.944906,False,1.0,1.0,1.0,0.0,36,9,0.06823357622101578,0.007336185987048425
615.230122,700,20659.746429,False,1.0,1.0,1.0,0.0,73,8,0.0950418347848766,0.009050210052810712
487.835024,700,20690.980617,False,1.0,1.0,1.0,0.0,35,6,0.10224730163519224,0.002949160604547725
136.650369,700,20715.934431,False,0.0,0.0,0.0,0.0,0,0,0.011546326849091737,0.007456978416187176
505.016219,700,20745.75151,False,1.0,1.0,1.0,0.0,26,4,0.10513899320405884,0.002042825633553524
573.060333,700,20767.878445,False,1.0,1.0,1.0,0.0,51,17,0.09516357250471363,0.00486590516147349
467.364501,700,20798.048355,False,1.0,1.0,1.0,0.0,25,7,0.07222396634709782,0.0031016877953431365
676.570029,700,20823.973313,False,1.0,1.0,1.0,0.0,55,7,0.0869761269184478,0.0016300028297768787
506.100151,700,20845.373338,False,1.0,1.0,1.0,0.0,92,3,0.08069480807424712,0.014280372073705562
464.643951,700,20877.957643,False,1.0,1.0,1.0,0.0,63,1,0.07876672098153148,0.008087723724191679
502.649191,700,20903.386375,False,1.0,1.0,1.0,0.0,34,7,0.0511691238612233,0.0041764752770929465
432.58415,700,20921.841805,False,1.0,1.0,0.0,0.0,316,1,0.01866328507371251,0.014965890422879059
435.594535,700,20948.558426,False,1.0,1.0,1.0,0.0,68,4,0.09906119567490757,0.009742562288207815
475.667329,700,20969.299467,False,1.0,1.0,1.0,0.0,41,2,0.07211705356573372,0.015562822227449364
445.881316,700,20992.763698,False,0.0,0.0,0.0,0.0,0,0,0.016733720577045808,0.003716636433621185
534.515356,700,21020.980657,False,1.0,1.0,1.0,0.0,102,4,0.06262754813508375,0.003460575166800827
457.235582,700,21041.241692,False,1.0,1.0,0.0,0.0,201,5,0.016968442929076732,0.01848493495882696
471.53439,700,21063.266108,False,1.0,1.0,0.0,0.0,245,1,0.017757629497561878,0.011355461060890613
574.051429,700,21084.194607,False,1.0,1.0,1.0,0.0,80,4,0.07101996690921697,0.0030856212705697135
451.788713,700,21107.543768,False,1.0,1.0,0.0,0.0,259,1,0.003119788671952506,0.016335687618026916
116.297495,700,21143.583498,False,0.0,0.0,0.0,0.0,0,0,0.004854862079108235,0.011013954627540614
688.548609,700,21181.229563,False,1.0,1.0,1.0,0.0,84,7,0.10365637632757085,0.005899545875911388
788.363563,700,21204.211452,False,1.0,1.0,1.0,0.0,69,6,0.11000390948191363,0.00279441213570158
591.853767,700,21228.099958,False,1.0,1.0,1.0,0.0,24,2,0.07464937560230478,0.0038713056389799794
